generation,time,memory_usage_MB,cpu_usage_percent
26,0.036012887954711914,10161.078125,18.0
26,0.038600921630859375,10115.78125,13.4
26,0.037419795989990234,10200.515625,25.6
26,0.08329510688781738,10200.21875,14.9
26,0.04693484306335449,10172.296875,14.7
26,0.03969883918762207,10136.71875,18.8
26,0.033010244369506836,10121.21875,13.4
26,0.031136035919189453,10116.515625,13.2
26,0.04366636276245117,10153.171875,13.7
26,0.047193050384521484,10150.46875,13.6
26,0.0364079475402832,10149.65625,12.7
26,0.048006296157836914,10153.25,12.9
26,0.04089212417602539,10140.40625,19.4
26,0.008233070373535156,10114.515625,14.7
26,0.042974233627319336,10159.875,13.3
26,0.03325796127319336,10154.421875,13.7
26,0.05228018760681152,10135.84375,13.1
26,0.03446793556213379,10072.3125,13.3
26,0.023401975631713867,10065.71875,15.0
26,0.039576053619384766,10162.234375,14.6
26,0.03245711326599121,10091.75,18.9
26,0.031826019287109375,10161.734375,13.4
26,0.028395891189575195,10137.65625,19.4
26,0.03083014488220215,10150.25,15.6
27,0.041023969650268555,10245.796875,15.3
27,0.04886293411254883,10154.625,20.4
27,0.03141498565673828,10163.203125,15.8
27,0.07166481018066406,10163.609375,22.7
27,0.030459165573120117,10193.109375,16.7
27,0.046160221099853516,10125.0,14.4
27,0.02744889259338379,10089.21875,13.6
27,0.02048325538635254,10151.546875,14.0
27,0.04624319076538086,10190.25,20.1
27,0.053434133529663086,10187.40625,13.4
27,0.03813767433166504,10121.0,12.7
27,0.031975746154785156,10105.265625,15.0
27,0.0429539680480957,10174.484375,18.9
27,0.04323101043701172,10153.875,13.3
27,0.05527305603027344,10197.125,12.2
27,0.05321383476257324,10183.359375,12.5
27,0.04242825508117676,10188.40625,12.9
27,0.03413200378417969,10186.703125,13.6
27,0.05756783485412598,10191.59375,12.7
27,0.0707709789276123,10176.46875,18.4
27,0.03913307189941406,10179.5625,16.4
27,0.0420231819152832,10143.703125,13.0
27,0.040796756744384766,10210.25,17.2
27,0.018012046813964844,10205.265625,15.6
27,0.04514598846435547,10220.59375,15.3
27,0.04967904090881348,10209.59375,15.1
27,0.04643368721008301,10118.609375,19.1
27,0.024713993072509766,10157.671875,13.6
27,0.04628109931945801,10202.171875,14.2
27,0.06377077102661133,10084.9375,13.6
27,0.0398249626159668,10196.921875,14.3
27,0.035659074783325195,10188.375,13.3
27,0.038353919982910156,10180.09375,13.4
27,0.04801607131958008,10176.390625,15.8
27,0.03180122375488281,10103.640625,23.0
27,0.10091495513916016,10095.9375,13.9
27,0.07186675071716309,10213.578125,15.7
27,0.08410477638244629,10113.78125,16.4
27,0.0629739761352539,10202.390625,13.7
27,0.042868852615356445,10154.28125,13.5
27,0.03202986717224121,10105.90625,12.6
27,0.04075217247009277,10182.734375,19.9
27,0.04010891914367676,10200.875,17.8
27,0.04296994209289551,10135.8125,15.0
27,0.061578989028930664,10160.875,12.5
27,0.04610800743103027,10160.5,13.0
27,0.05429196357727051,10227.421875,22.0
27,0.04050111770629883,10223.171875,12.9
27,0.03857612609863281,10215.984375,13.1
27,0.04189181327819824,10192.9375,22.4
27,0.05895400047302246,10222.328125,14.4
27,0.03375506401062012,10218.828125,13.7
27,0.030750036239624023,10149.78125,16.0
27,0.04016399383544922,10140.265625,12.7
27,0.10220885276794434,10156.59375,13.6
27,0.03603315353393555,10218.765625,15.9
27,0.019276142120361328,10118.59375,22.3
27,0.03313732147216797,10227.15625,14.1
27,0.0678567886352539,10163.6875,16.8
27,0.04750204086303711,10184.5,13.4
27,0.03264307975769043,10128.421875,12.2
27,0.039988040924072266,10230.09375,15.9
27,0.03298306465148926,10166.890625,15.4
27,0.03787589073181152,10172.453125,19.7
27,0.034523963928222656,10191.71875,21.2
27,0.042517900466918945,10115.375,15.7
27,0.022362709045410156,10118.359375,14.0
27,0.04575300216674805,10123.046875,13.2
27,0.029922962188720703,10121.265625,12.4
27,0.03880119323730469,10116.09375,13.3
27,0.022695064544677734,10124.484375,15.5
27,0.04049181938171387,10109.234375,18.1
27,0.07714414596557617,10203.59375,13.1
27,0.07631373405456543,10150.1875,12.8
27,0.04175901412963867,10226.546875,13.7
27,0.05322599411010742,10222.40625,13.4
27,0.028837203979492188,10190.609375,13.1
27,0.03904604911804199,10197.6875,13.2
27,0.0588068962097168,10191.0,18.0
27,0.020414113998413086,10159.5,14.6
27,0.03051900863647461,10206.578125,29.3
27,0.07437014579772949,10205.140625,17.6
27,0.03347206115722656,10330.640625,19.7
27,0.04927515983581543,10243.578125,16.1
27,0.03554797172546387,10137.0,15.2
27,0.041615962982177734,10196.6875,13.2
27,0.0372920036315918,10207.15625,21.1
27,0.07001805305480957,10181.65625,16.5
27,0.027384042739868164,10143.890625,14.3
27,0.051377296447753906,10200.890625,16.0
27,0.03874802589416504,10145.5625,15.7
27,0.07293009757995605,10163.453125,14.5
27,0.04525899887084961,10185.390625,13.8
27,0.03229498863220215,10135.359375,19.5
27,0.03369498252868652,10104.125,14.4
27,0.051302194595336914,10114.109375,13.7
27,0.04268383979797363,10192.390625,12.8
27,0.08206582069396973,10209.484375,13.0
27,0.04103279113769531,10117.84375,14.3
27,0.014282941818237305,10127.375,14.8
28,0.01855182647705078,10280.109375,23.5
28,0.03420424461364746,10209.328125,27.2
28,0.049672842025756836,10169.9375,21.9
28,0.022904157638549805,10155.46875,18.4
28,0.026180028915405273,10222.890625,16.3
28,0.03405308723449707,10226.390625,16.0
28,0.03486490249633789,10197.4375,13.9
28,0.038320064544677734,10139.34375,13.7
28,0.03047776222229004,10150.828125,14.9
28,0.020813703536987305,10224.859375,20.7
28,0.04909491539001465,10180.65625,13.7
28,0.044145822525024414,10148.3125,12.6
28,0.03594779968261719,10144.75,13.3
28,0.02816915512084961,10227.171875,12.9
28,0.03857779502868652,10239.890625,12.6
28,0.03520989418029785,10211.953125,14.5
28,0.03539323806762695,10137.328125,21.2
28,0.03815603256225586,10198.046875,13.0
28,0.04686594009399414,10204.828125,13.6
28,0.038992881774902344,10206.40625,14.0
28,0.032340049743652344,10221.078125,17.6
28,0.042439937591552734,10276.703125,15.7
28,0.03862714767456055,10206.265625,13.6
28,0.024380207061767578,10172.5,13.2
28,0.008323907852172852,10137.6875,17.6
28,0.02893805503845215,10203.921875,12.9
28,0.039361000061035156,10236.71875,13.3
28,0.031000137329101562,10216.875,16.0
28,0.018674850463867188,10204.515625,12.8
28,0.04265594482421875,10240.90625,13.0
28,0.04192495346069336,10216.40625,15.3
28,0.03770804405212402,10214.421875,14.2
28,0.045470237731933594,10254.328125,22.8
28,0.04595828056335449,10192.53125,14.5
28,0.03917694091796875,10141.21875,13.2
28,0.0346369743347168,10134.140625,12.6
28,0.042578935623168945,10226.875,13.3
28,0.032713890075683594,10242.203125,15.7
28,0.03756523132324219,10210.90625,15.4
28,0.04090523719787598,10247.625,18.1
28,0.07114315032958984,10283.375,15.6
28,0.033205270767211914,10261.984375,13.4
28,0.04224109649658203,10165.125,14.2
28,0.039834022521972656,10197.921875,12.6
28,0.04135704040527344,10181.28125,13.6
28,0.058090925216674805,10218.046875,12.6
28,0.04506421089172363,10176.1875,13.0
28,0.037262678146362305,10224.953125,18.8
28,0.028956174850463867,10220.046875,12.7
28,0.04778599739074707,10206.21875,14.0
28,0.037100791931152344,10187.828125,13.9
28,0.04305624961853027,10202.5,13.9
28,0.030549049377441406,10158.09375,13.2
28,0.046827077865600586,10214.515625,14.1
28,0.03358721733093262,10114.359375,17.9
28,0.03802227973937988,10112.546875,13.5
28,0.03000497817993164,10113.484375,13.1
28,0.03766131401062012,10113.90625,13.3
28,0.03232288360595703,10198.046875,13.1
28,0.03871488571166992,10245.5,16.2
28,0.0297698974609375,10200.703125,14.1
28,0.044944047927856445,10243.328125,17.0
28,0.03151202201843262,10140.609375,17.4
28,0.04133105278015137,10231.421875,13.3
28,0.023296117782592773,10144.078125,13.1
28,0.038207054138183594,10170.734375,13.3
28,0.04129624366760254,10242.828125,16.8
28,0.031774044036865234,10209.640625,15.6
28,0.0366668701171875,10247.484375,16.5
28,0.04455089569091797,10252.53125,15.1
28,0.044415950775146484,10153.546875,19.6
28,0.034741878509521484,10162.859375,13.7
28,0.0676259994506836,10277.03125,13.6
28,0.07341599464416504,10253.171875,14.7
28,0.03893303871154785,10262.65625,12.8
28,0.013679027557373047,10192.8125,14.1
28,0.019116878509521484,10170.21875,13.7
28,0.03747892379760742,10160.640625,18.1
28,0.03862190246582031,10272.015625,16.6
28,0.0417332649230957,10214.484375,17.1
28,0.036891937255859375,10144.84375,14.1
28,0.028084993362426758,10146.578125,14.1
28,0.03400397300720215,10151.703125,13.0
28,0.053771018981933594,10143.046875,18.4
28,0.03390216827392578,10142.28125,12.2
28,0.04357290267944336,10201.953125,13.7
28,0.03256487846374512,10199.140625,12.7
28,0.0612030029296875,10233.53125,14.3
28,0.03821086883544922,10249.015625,13.5
28,0.035974979400634766,10215.953125,12.9
28,0.03477191925048828,10237.625,18.8
28,0.04129195213317871,10238.21875,13.5
28,0.03789806365966797,10238.015625,12.5
28,0.04805302619934082,10236.296875,14.7
28,0.04062628746032715,10163.328125,12.9
28,0.03692293167114258,10218.875,14.3
28,0.037310123443603516,10229.234375,14.6
28,0.07480502128601074,10359.59375,18.2
28,0.0194699764251709,10279.84375,15.1
28,0.030199050903320312,10158.375,19.2
29,0.017099618911743164,10192.8125,18.3
29,0.03784608840942383,10224.75,17.6
29,0.03955197334289551,10168.65625,14.8
29,0.03099203109741211,10154.71875,13.9
29,0.026674747467041016,10144.828125,13.7
29,0.03363299369812012,10164.0,19.3
29,0.04351091384887695,10172.203125,14.2
29,0.029649019241333008,10060.75,14.0
29,0.031349897384643555,10108.03125,13.3
29,0.042259931564331055,10145.421875,14.0
29,0.03754091262817383,10145.796875,12.9
29,0.029228925704956055,10097.34375,12.4
29,0.039501190185546875,10151.578125,13.1
29,0.04103684425354004,10113.59375,18.0
29,0.03646993637084961,10109.765625,13.1
29,0.04232478141784668,10120.65625,14.2
29,0.034002065658569336,10176.28125,14.8
29,0.027773141860961914,10137.625,12.6
29,0.03703188896179199,10122.015625,15.6
29,0.0768897533416748,10127.828125,16.0
29,0.025801897048950195,10166.4375,12.4
29,0.024554014205932617,10142.90625,17.5
29,0.024307966232299805,10137.8125,13.0
29,0.03387117385864258,10082.34375,12.8
29,0.037600040435791016,10162.125,15.3
29,0.04502606391906738,10167.984375,13.6
29,0.03534698486328125,10169.921875,12.7
29,0.04006075859069824,10095.515625,13.2
29,0.046679019927978516,10170.328125,19.5
29,0.016530752182006836,10108.765625,15.1
29,0.034114837646484375,10086.609375,18.5
29,0.037236928939819336,10177.28125,18.1
29,0.03796195983886719,10185.359375,15.2
29,0.07799196243286133,10156.4375,15.3
29,0.038884878158569336,10176.5,14.2
29,0.02946305274963379,10145.828125,18.3
29,0.03224968910217285,10164.65625,13.5
29,0.0534210205078125,10175.546875,13.0
29,0.03454995155334473,10164.875,18.1
29,0.04497694969177246,10182.75,14.1
29,0.05434608459472656,10182.96875,12.3
29,0.022474050521850586,10136.796875,13.7
29,0.033158063888549805,10181.40625,12.8
29,0.06348013877868652,10140.640625,19.1
29,0.046051025390625,10167.90625,12.8
29,0.030673742294311523,10176.140625,12.3
29,0.04436087608337402,10168.734375,12.8
29,0.04349493980407715,10115.953125,13.1
29,0.0396420955657959,10159.90625,13.3
29,0.03500080108642578,10166.890625,12.7
29,0.032852888107299805,10169.953125,11.7
29,0.053320884704589844,10161.484375,18.0
29,0.03514409065246582,10157.859375,12.9
29,0.02802109718322754,10116.0,16.4
29,0.08596301078796387,10146.703125,14.9
29,0.04111003875732422,10283.828125,15.4
29,0.03245806694030762,10257.328125,12.7
29,0.032614707946777344,10224.203125,16.8
29,0.047261953353881836,10217.296875,13.0
29,0.03726315498352051,10202.5625,18.7
29,0.034561872482299805,10174.5625,15.2
29,0.03252673149108887,10139.390625,14.1
29,0.04153800010681152,10178.46875,14.8
29,0.049720048904418945,10231.484375,13.5
29,0.03453397750854492,10203.625,13.9
29,0.030845165252685547,10128.4375,13.0
29,0.03787422180175781,10110.046875,19.0
29,0.03926873207092285,10193.390625,13.8
29,0.03570103645324707,10204.25,12.9
29,0.03707003593444824,10170.0625,13.5
29,0.060862064361572266,10185.40625,16.4
29,0.006801128387451172,10075.078125,18.3
29,0.03438997268676758,10140.234375,14.5
29,0.03889179229736328,10133.765625,13.3
29,0.041156768798828125,10152.46875,13.3
29,0.035356998443603516,10139.203125,18.4
29,0.02904796600341797,10176.734375,16.1
29,0.020753860473632812,10178.625,13.1
29,0.03732109069824219,10183.1875,13.1
29,0.036934852600097656,10180.71875,13.3
29,0.037008047103881836,10184.09375,16.3
29,0.028094768524169922,10182.75,13.2
29,0.03155207633972168,10178.90625,16.5
29,0.04093480110168457,10195.84375,19.2
29,0.03937888145446777,10195.234375,12.8
29,0.01304316520690918,10149.296875,12.9
29,0.03180408477783203,10181.515625,14.9
29,0.027132034301757812,10146.1875,18.8
29,0.041203975677490234,10189.8125,14.1
29,0.030529022216796875,10221.75,15.0
29,0.035687923431396484,10187.265625,16.0
29,0.036451101303100586,10197.609375,17.9
29,0.04270005226135254,10212.578125,15.9
29,0.0363459587097168,10247.265625,20.0
29,0.0340726375579834,10180.984375,16.8
29,0.06597089767456055,10247.84375,15.8
29,0.03286910057067871,10249.140625,17.5
29,0.054289817810058594,10250.78125,17.7
29,0.035059213638305664,10207.15625,13.3
29,0.08419990539550781,10249.171875,18.2
