generation,time,memory_usage_MB,cpu_usage_percent
16,0.05919480323791504,8121.984375,9.6
16,0.05864977836608887,8117.859375,13.3
16,0.04196310043334961,8117.390625,9.0
16,0.057549238204956055,8116.78125,7.5
16,0.053131103515625,8116.9375,12.4
16,0.03885793685913086,8115.015625,15.1
16,0.03667187690734863,8117.109375,11.9
16,0.06014728546142578,8118.609375,10.8
16,0.05484509468078613,8118.46875,11.0
16,0.04299187660217285,8117.625,11.5
16,0.03895115852355957,8115.515625,13.0
16,0.04740476608276367,8122.828125,10.3
16,0.04966092109680176,8117.078125,10.4
16,0.0674753189086914,8121.765625,8.9
16,0.048362016677856445,8119.421875,4.9
16,0.04883575439453125,8119.984375,7.3
16,0.05296683311462402,8115.796875,8.7
16,0.058827877044677734,8111.03125,4.5
16,0.05416679382324219,8117.5,5.6
16,0.06273674964904785,8127.75,6.0
16,0.07543134689331055,8127.609375,12.3
16,0.04460000991821289,8122.1875,15.8
17,0.01563119888305664,8128.96875,9.5
17,0.04874300956726074,8132.25,10.5
17,0.04560518264770508,8130.71875,6.3
17,0.04036116600036621,8126.625,8.1
17,0.049482107162475586,8126.84375,13.4
17,0.056005001068115234,8127.328125,14.8
17,0.06563687324523926,8117.75,13.5
17,0.05596184730529785,8132.109375,12.8
17,0.028612852096557617,8130.875,12.5
17,0.03588986396789551,8134.265625,13.9
17,0.04492378234863281,8128.84375,8.9
17,0.05223703384399414,8128.515625,9.9
17,0.05013394355773926,8129.875,9.5
17,0.04917597770690918,8129.046875,7.2
17,0.054112911224365234,8124.15625,10.3
17,0.04343295097351074,8134.515625,12.3
17,0.05906200408935547,8127.53125,11.8
17,0.04981088638305664,8128.140625,11.7
17,0.05041694641113281,8118.546875,7.3
17,0.04425501823425293,8118.125,13.3
17,0.05089831352233887,8126.46875,12.7
17,0.05460190773010254,8121.59375,13.3
17,0.05866503715515137,8136.546875,11.3
17,0.05646514892578125,8130.390625,6.4
17,0.049226999282836914,8131.015625,7.5
17,0.04935121536254883,8128.328125,7.6
17,0.04144167900085449,8132.328125,10.4
17,0.03096604347229004,8128.578125,12.4
17,0.04610776901245117,8129.859375,7.8
17,0.057450056076049805,8126.75,13.3
17,0.052184104919433594,8171.3125,11.2
17,0.02697610855102539,8165.34375,17.2
17,0.043138980865478516,8185.84375,16.9
17,0.05333590507507324,8262.15625,13.2
17,0.05985617637634277,8262.046875,8.6
17,0.0611879825592041,8241.65625,4.1
17,0.06308102607727051,8209.0625,7.9
17,0.05756402015686035,8224.875,11.5
17,0.05674481391906738,8230.65625,10.5
17,0.04822802543640137,8231.234375,9.8
17,0.04855990409851074,8257.890625,6.1
17,0.05420994758605957,8242.390625,6.0
17,0.04863619804382324,8233.796875,5.9
17,0.05293536186218262,8214.765625,15.7
17,0.04368472099304199,8219.671875,14.6
17,0.062288761138916016,8173.734375,10.5
17,0.047911882400512695,8175.671875,10.0
17,0.047627925872802734,8202.3125,10.0
17,0.034990787506103516,8206.296875,6.8
17,0.049224853515625,8212.71875,13.1
17,0.0566709041595459,8196.09375,8.5
17,0.05834007263183594,8194.1875,6.9
17,0.06323099136352539,8197.53125,3.4
17,0.05324387550354004,8191.109375,13.2
17,0.055525779724121094,8184.9375,14.6
17,0.051206111907958984,8182.109375,13.8
17,0.043331146240234375,8196.890625,11.8
17,0.050194740295410156,8188.765625,11.2
17,0.04901933670043945,8191.8125,11.4
17,0.05139303207397461,8178.96875,11.0
17,0.062016963958740234,8179.328125,13.3
17,0.05507683753967285,8179.890625,11.3
17,0.04895591735839844,8178.21875,11.3
17,0.05672907829284668,8178.84375,10.7
17,0.05216407775878906,8178.5,5.4
17,0.04086899757385254,8199.078125,4.9
17,0.05147910118103027,8181.6875,5.7
17,0.058187007904052734,8182.0,8.0
17,0.06583285331726074,8173.671875,9.9
17,0.04685091972351074,8173.4375,8.1
17,0.05829000473022461,8174.078125,10.7
17,0.04610490798950195,8172.484375,14.4
17,0.05869889259338379,8180.46875,15.5
17,0.05642390251159668,8169.453125,8.8
17,0.06222224235534668,8161.359375,5.1
17,0.057462215423583984,8182.03125,11.5
17,0.05785202980041504,8181.234375,6.0
17,0.04934811592102051,8160.8125,3.9
17,0.05614924430847168,8155.4375,3.7
17,0.05972003936767578,8155.765625,4.7
18,0.01598811149597168,8155.875,4.2
18,0.048825979232788086,8155.140625,3.9
18,0.04861712455749512,8154.390625,3.9
18,0.05138587951660156,8152.859375,5.2
18,0.02326202392578125,8153.8125,8.4
18,0.04742908477783203,8151.671875,10.3
18,0.049120187759399414,8151.140625,5.8
18,0.047516822814941406,8150.875,3.6
18,0.04895901679992676,8151.203125,4.6
18,0.04846906661987305,8150.875,3.6
18,0.05995798110961914,8150.75,3.1
18,0.051058292388916016,8150.828125,3.8
18,0.048306941986083984,8148.265625,3.0
18,0.05160379409790039,8154.171875,5.1
18,0.05858778953552246,8167.96875,4.5
18,0.05461001396179199,8155.4375,6.7
18,0.04558706283569336,8154.71875,4.4
18,0.05446505546569824,8154.921875,4.6
18,0.047460079193115234,8154.59375,5.5
18,0.0507349967956543,8158.546875,5.6
18,0.062232017517089844,8157.28125,4.6
18,0.06040596961975098,8156.96875,4.5
18,0.061946868896484375,8157.03125,5.2
18,0.025321006774902344,8156.5625,4.1
18,0.07296204566955566,8147.6875,4.4
18,0.04848790168762207,8147.6875,4.3
18,0.049154043197631836,8147.984375,5.1
18,0.05573725700378418,8148.4375,6.6
18,0.053009986877441406,8148.265625,4.4
18,0.05748105049133301,8145.265625,4.6
18,0.06037616729736328,8144.640625,4.0
18,0.05594897270202637,8144.875,3.9
18,0.05090808868408203,8144.640625,4.6
18,0.06161618232727051,8144.9375,3.9
18,0.0686798095703125,8145.03125,5.6
18,0.051711082458496094,8145.25,4.4
18,0.062033891677856445,8145.71875,7.2
18,0.05423712730407715,8157.296875,6.0
18,0.06048703193664551,8156.6875,8.9
18,0.04576611518859863,8156.734375,4.1
18,0.048512935638427734,8150.03125,4.4
18,0.0490880012512207,8149.90625,5.1
18,0.025557994842529297,8149.859375,4.1
18,0.04900622367858887,8150.265625,5.2
18,0.04644417762756348,8150.1875,4.6
18,0.05840897560119629,8147.25,6.5
18,0.05932164192199707,8146.265625,7.3
18,0.06357669830322266,8147.1875,10.3
18,0.05528092384338379,8147.0,9.6
18,0.05442214012145996,8148.484375,5.5
18,0.05662727355957031,8147.125,3.7
18,0.04848885536193848,8147.109375,4.6
18,0.04832887649536133,8153.1875,3.1
18,0.05771183967590332,8151.34375,3.5
18,0.04474329948425293,8146.859375,2.6
18,0.047747135162353516,8141.875,2.6
18,0.06116604804992676,8142.5625,7.9
18,0.061170101165771484,8145.515625,7.1
18,0.04775595664978027,8128.875,11.2
18,0.05690765380859375,8152.71875,6.8
18,0.04790210723876953,8161.203125,10.7
18,0.02504110336303711,8142.84375,8.4
18,0.060254812240600586,8145.21875,7.4
18,0.04864907264709473,8154.546875,5.7
18,0.05786490440368652,8145.578125,3.3
18,0.06327700614929199,8145.3125,4.0
18,0.048850297927856445,8145.3125,3.5
18,0.048506975173950195,8144.609375,5.0
18,0.06714892387390137,8144.5625,3.4
18,0.06143999099731445,8144.84375,3.7
18,0.06084394454956055,8130.1875,4.6
18,0.05482196807861328,8128.890625,3.2
18,0.05094504356384277,8124.5625,5.1
18,0.048125267028808594,8152.359375,7.9
18,0.055895090103149414,8237.734375,14.9
18,0.03824591636657715,8244.8125,9.0
18,0.03515505790710449,8242.328125,13.7
18,0.046105146408081055,8256.390625,9.7
18,0.05408787727355957,8136.125,10.9
18,0.0480496883392334,8117.53125,4.9
19,0.014208078384399414,8117.609375,4.5
19,0.05482912063598633,8117.90625,3.6
19,0.04701113700866699,8117.9375,4.1
19,0.050218820571899414,8116.765625,3.3
19,0.04816913604736328,8116.9375,5.1
19,0.04828286170959473,8116.515625,3.4
19,0.04886507987976074,8126.625,4.7
19,0.05373120307922363,8125.78125,3.4
19,0.05969405174255371,8110.375,3.3
19,0.0489349365234375,8110.375,4.0
19,0.06116509437561035,8102.296875,3.0
19,0.04440903663635254,8107.59375,4.1
19,0.04762887954711914,8103.3125,2.7
19,0.04935884475708008,8101.875,2.1
19,0.05875205993652344,8096.984375,3.4
19,0.056077003479003906,8097.046875,2.6
19,0.05543112754821777,8097.0625,3.4
19,0.05473899841308594,8097.078125,3.0
19,0.08332228660583496,8097.0625,3.8
19,0.03336524963378906,8097.171875,3.6
19,0.06409406661987305,8097.09375,3.4
19,0.05460810661315918,8101.4375,4.6
19,0.04817795753479004,8101.140625,3.3
19,0.06166410446166992,8101.265625,4.6
19,0.058500051498413086,8101.59375,3.9
19,0.0549769401550293,8101.875,3.9
19,0.051358938217163086,8112.15625,4.2
19,0.05616188049316406,8112.1875,2.9
19,0.046736955642700195,8111.875,3.9
19,0.05103611946105957,8111.125,3.5
19,0.051470041275024414,8106.125,3.4
19,0.056939125061035156,8195.171875,11.2
19,0.05755734443664551,8176.796875,16.2
19,0.04833102226257324,8201.796875,12.8
19,0.0608980655670166,8180.984375,8.0
19,0.05217480659484863,8195.09375,9.6
19,0.05666303634643555,8129.796875,3.7
19,0.057263851165771484,8119.859375,4.2
19,0.030948162078857422,8119.96875,3.9
19,0.051627159118652344,8118.828125,4.1
19,0.04791593551635742,8118.265625,4.5
19,0.05505204200744629,8117.6875,3.2
19,0.056923866271972656,8116.34375,4.4
19,0.05319619178771973,8112.71875,3.1
19,0.05419206619262695,8110.53125,3.5
19,0.05020594596862793,8096.109375,3.2
19,0.05119681358337402,8094.03125,3.4
19,0.053735971450805664,8094.1875,4.4
19,0.05137300491333008,8094.171875,3.6
19,0.056509971618652344,8107.265625,4.1
19,0.053945064544677734,8107.0625,3.6
19,0.05450701713562012,8111.4375,3.8
19,0.05447101593017578,8107.984375,4.4
19,0.055850982666015625,8107.546875,2.4
19,0.05870532989501953,8107.53125,3.5
19,0.052403926849365234,8107.515625,2.5
19,0.053575992584228516,8107.59375,4.4
19,0.04037189483642578,8107.515625,3.2
19,0.056799888610839844,8119.0,3.6
19,0.048230886459350586,8123.078125,3.8
19,0.052980899810791016,8122.96875,3.3
19,0.06427502632141113,8123.234375,4.6
19,0.0589749813079834,8123.796875,4.0
19,0.05835986137390137,8124.234375,3.6
19,0.049269676208496094,8124.046875,3.6
19,0.0818171501159668,8124.125,3.1
19,0.04871702194213867,8120.921875,4.0
19,0.0604090690612793,8120.15625,3.5
19,0.04902505874633789,8114.640625,3.8
19,0.04859113693237305,8123.78125,4.4
19,0.04884910583496094,8123.40625,3.0
19,0.05455279350280762,8122.796875,4.0
19,0.058281898498535156,8113.75,3.6
19,0.061438798904418945,8109.40625,4.2
19,0.05770087242126465,8109.359375,3.4
19,0.058589935302734375,8109.765625,4.4
19,0.05535578727722168,8106.984375,3.0
19,0.06299972534179688,8106.765625,2.9
19,0.05636310577392578,8106.71875,4.0
19,0.05631518363952637,8106.640625,3.4
20,0.015594005584716797,8106.828125,5.1
20,0.050218820571899414,8112.0625,5.4
20,0.04888010025024414,8112.140625,3.4
20,0.05395317077636719,8131.59375,3.9
20,0.04791593551635742,8131.78125,3.3
20,0.055223703384399414,8131.828125,4.7
20,0.059281349182128906,8131.78125,2.9
20,0.0644831657409668,8131.828125,3.2
20,0.05446791648864746,8131.875,3.1
20,0.048667192459106445,8133.875,3.5
20,0.029561758041381836,8131.890625,3.4
20,0.05231308937072754,8135.625,2.9
20,0.09170079231262207,8126.859375,3.6
20,0.04624009132385254,8122.578125,2.4
20,0.05428361892700195,8121.921875,3.4
20,0.05060219764709473,8121.8125,2.3
20,0.0470888614654541,8129.5,6.1
20,0.05304384231567383,8129.25,3.4
20,0.04813218116760254,8129.171875,3.6
20,0.06378293037414551,8129.328125,4.4
20,0.0626680850982666,8129.40625,3.0
20,0.04309415817260742,8129.5625,3.0
20,0.0582127571105957,8129.203125,3.5
20,0.043950796127319336,8129.59375,3.6
20,0.0485682487487793,8129.8125,4.1
20,0.051054954528808594,8129.46875,3.0
20,0.05883598327636719,8133.515625,4.8
20,0.05715203285217285,8123.59375,3.3
20,0.05440187454223633,8124.21875,4.1
20,0.028621196746826172,8122.328125,3.4
20,0.05652213096618652,8122.21875,3.4
20,0.04873013496398926,8121.421875,4.4
20,0.06250405311584473,8121.296875,3.5
20,0.0621640682220459,8121.375,4.2
20,0.058296918869018555,8120.5625,3.0
20,0.07542896270751953,8120.296875,3.6
20,0.0565183162689209,8115.9375,3.4
20,0.05627703666687012,8115.734375,3.1
20,0.05399298667907715,8116.328125,5.2
20,0.05553293228149414,8116.40625,3.5
20,0.06033587455749512,8116.484375,3.3
20,0.05841994285583496,8116.5625,6.0
20,0.04886293411254883,8116.3125,3.9
20,0.05188107490539551,8115.984375,4.0
20,0.05379891395568848,8116.0625,3.4
20,0.04793977737426758,8116.03125,3.9
20,0.052171945571899414,8116.140625,3.5
20,0.05389809608459473,8116.03125,4.1
20,0.025590896606445312,8113.328125,8.3
20,0.05531716346740723,8113.359375,9.0
20,0.04067087173461914,8113.359375,2.9
20,0.06173896789550781,8118.046875,3.2
20,0.04320693016052246,8113.984375,3.5
20,0.05416417121887207,8112.5625,2.0
20,0.057808876037597656,8137.390625,3.0
20,0.05429196357727051,8136.265625,3.0
20,0.05613112449645996,8135.4375,2.6
20,0.08803486824035645,8135.859375,4.4
20,0.05368185043334961,8135.953125,3.2
20,0.06758522987365723,8136.078125,4.6
20,0.05303502082824707,8133.9375,4.4
20,0.06175398826599121,8125.984375,4.0
20,0.05652213096618652,8125.765625,4.0
20,0.06339406967163086,8125.421875,4.0
20,0.054319143295288086,8120.453125,3.1
20,0.048380136489868164,8120.265625,3.7
20,0.05352306365966797,8120.171875,4.4
20,0.04018402099609375,8119.3125,3.4
20,0.050766944885253906,8118.671875,3.2
20,0.05219888687133789,8112.890625,3.3
20,0.06657195091247559,8113.140625,3.2
20,0.048590898513793945,8113.34375,3.6
20,0.05786490440368652,8113.375,2.8
20,0.06292605400085449,8113.296875,5.1
20,0.051518917083740234,8113.09375,3.5
20,0.05127978324890137,8113.078125,3.1
20,0.05877566337585449,8113.109375,3.6
20,0.05713200569152832,8122.78125,9.7
20,0.05009794235229492,8121.546875,4.2
20,0.05335187911987305,8116.703125,3.6
21,0.015769004821777344,8114.125,3.7
21,0.055204153060913086,8126.265625,9.6
21,0.048887014389038086,8123.140625,3.0
21,0.052448272705078125,8123.15625,3.7
21,0.04891014099121094,8122.875,2.9
21,0.05571293830871582,8121.328125,9.8
21,0.06251811981201172,8120.921875,3.0
21,0.060582876205444336,8119.296875,4.0
21,0.04350090026855469,8119.53125,3.4
21,0.04871702194213867,8119.703125,3.5
21,0.049104928970336914,8119.5,4.0
21,0.05887269973754883,8119.546875,3.0
21,0.0486299991607666,8136.84375,3.6
21,0.05340123176574707,8141.3125,3.1
21,0.03912687301635742,8137.078125,2.6
21,0.05429887771606445,8137.0,3.2
21,0.055724143981933594,8137.125,2.4
21,0.04907417297363281,8137.328125,2.3
21,0.044571876525878906,8137.21875,6.1
21,0.05763101577758789,8136.609375,3.1
21,0.05033278465270996,8136.5625,3.9
21,0.05649590492248535,8136.453125,3.4
21,0.04733014106750488,8131.40625,4.0
21,0.0545499324798584,8131.28125,3.4
21,0.06476807594299316,8131.421875,4.0
21,0.05501580238342285,8139.140625,8.4
21,0.04987812042236328,8139.171875,5.4
21,0.05156588554382324,8140.46875,3.8
21,0.04882097244262695,8140.78125,3.8
21,0.049283742904663086,8140.375,4.0
21,0.05439186096191406,8139.84375,2.9
21,0.05167675018310547,8139.703125,3.4
21,0.07214522361755371,8139.578125,3.0
21,0.0484309196472168,8137.921875,3.1
21,0.055017948150634766,8136.484375,3.9
21,0.06108689308166504,8136.3125,3.5
21,0.06096005439758301,8145.859375,6.4
21,0.055912017822265625,8159.140625,4.1
21,0.062032222747802734,8151.734375,3.9
21,0.034047842025756836,8138.0,3.4
21,0.06287002563476562,8138.09375,3.6
21,0.04840803146362305,8137.6875,3.0
21,0.04836392402648926,8136.8125,3.5
21,0.05064892768859863,8137.0,4.1
21,0.053254127502441406,8132.21875,4.0
21,0.054167985916137695,8132.078125,3.4
21,0.06208086013793945,8126.71875,3.5
21,0.04935908317565918,8126.515625,3.9
21,0.06224822998046875,8126.421875,4.0
21,0.06182575225830078,8126.4375,3.0
21,0.05816793441772461,8137.78125,4.3
21,0.06323719024658203,8138.0,3.1
21,0.05629730224609375,8138.046875,3.3
21,0.051757097244262695,8142.1875,4.0
21,0.052738189697265625,8138.328125,2.5
21,0.054972171783447266,8137.75,2.0
21,0.05084395408630371,8137.875,2.7
21,0.06260085105895996,8158.953125,8.8
21,0.036753177642822266,8157.40625,7.3
21,0.04646492004394531,8151.828125,3.0
21,0.04811978340148926,8152.125,4.0
21,0.0564570426940918,8149.890625,3.0
21,0.05764603614807129,8147.125,4.5
21,0.048892974853515625,8146.96875,3.4
21,0.057573795318603516,8141.421875,3.1
21,0.058609962463378906,8139.90625,3.2
21,0.061897993087768555,8151.25,4.3
21,0.06141018867492676,8151.375,4.6
21,0.04799365997314453,8149.15625,5.8
21,0.06276512145996094,8144.578125,3.3
21,0.05521202087402344,8144.3125,3.1
21,0.07472014427185059,8144.109375,4.2
21,0.05625796318054199,8144.25,5.5
21,0.06115007400512695,8143.28125,3.0
21,0.05772805213928223,8141.484375,3.1
21,0.0557861328125,8141.3125,2.9
21,0.044222354888916016,8132.078125,5.1
21,0.0290830135345459,8149.4375,7.3
21,0.049278974533081055,8147.796875,12.2
21,0.05478096008300781,8142.984375,7.2
22,0.015717744827270508,8290.75,15.1
22,0.033904075622558594,8231.828125,22.5
22,0.04929804801940918,8354.515625,24.0
22,0.04463076591491699,8355.21875,14.5
22,0.03360414505004883,8544.34375,31.1
22,0.03337502479553223,8559.3125,23.5
22,0.032766103744506836,8517.140625,26.1
22,0.0342409610748291,8541.453125,17.7
22,0.047505855560302734,8531.421875,15.8
22,0.03946185111999512,8488.125,14.8
22,0.06669402122497559,8459.703125,11.5
22,0.030909299850463867,8547.5625,17.6
22,0.04945683479309082,8520.859375,12.3
22,0.05138206481933594,8488.59375,13.1
22,0.05571413040161133,8479.3125,10.7
22,0.05394291877746582,8475.296875,16.4
22,0.0200192928314209,8469.484375,11.2
22,0.05795788764953613,8452.703125,3.0
22,0.049925804138183594,8445.65625,5.9
22,0.04405403137207031,8442.84375,10.1
22,0.0547327995300293,8486.59375,12.8
22,0.07540488243103027,8499.9375,8.2
22,0.05632519721984863,8487.0625,12.7
22,0.045160770416259766,8476.828125,9.7
22,0.054902076721191406,8452.265625,9.0
22,0.05614519119262695,8481.375,15.0
22,0.05659794807434082,8465.1875,13.3
22,0.039585113525390625,8455.59375,10.4
22,0.05930209159851074,8418.390625,8.3
22,0.04297590255737305,8425.71875,4.8
22,0.04422283172607422,8424.984375,5.0
22,0.05592083930969238,8423.828125,3.2
22,0.05445408821105957,8417.796875,3.7
22,0.05633831024169922,8407.265625,3.1
22,0.0506899356842041,8400.9375,6.0
22,0.04110002517700195,8396.125,3.8
22,0.057637929916381836,8344.375,7.2
22,0.04660391807556152,8312.71875,6.5
22,0.04850292205810547,8312.609375,3.4
22,0.04740715026855469,8312.046875,7.0
22,0.0606231689453125,8312.15625,4.2
22,0.051458120346069336,8312.015625,3.1
22,0.0630037784576416,8312.1875,4.0
22,0.06193900108337402,8311.390625,3.1
22,0.04880475997924805,8311.671875,5.9
22,0.05135297775268555,8111.03125,11.2
22,0.037609100341796875,8101.953125,11.4
22,0.04873013496398926,8102.5,5.1
22,0.06102705001831055,8102.78125,3.8
22,0.06026601791381836,8102.859375,5.4
22,0.052694082260131836,8102.375,4.0
22,0.04868602752685547,8101.625,3.9
22,0.04912924766540527,8101.421875,4.4
22,0.07202720642089844,8102.96875,5.7
22,0.034397125244140625,8101.046875,4.6
22,0.061773061752319336,8092.671875,5.5
22,0.0611879825592041,8082.03125,4.4
22,0.05742692947387695,8087.0,4.4
22,0.04484295845031738,8081.9375,4.3
22,0.054364919662475586,8081.53125,3.6
22,0.05600786209106445,8081.625,3.4
22,0.05730295181274414,8081.65625,3.4
22,0.04545426368713379,8081.8125,3.6
22,0.06210899353027344,8081.796875,4.5
22,0.0567631721496582,8081.546875,3.5
22,0.047952890396118164,8076.21875,5.1
22,0.05163908004760742,8076.0625,3.1
22,0.04871511459350586,8075.6875,3.6
22,0.05651569366455078,8075.515625,4.4
22,0.06000113487243652,8075.40625,3.9
22,0.051078081130981445,8075.65625,4.2
22,0.05608701705932617,8075.765625,3.7
22,0.06005096435546875,8075.921875,4.9
22,0.01983809471130371,8076.140625,3.6
22,0.06147289276123047,8076.328125,4.4
22,0.047477006912231445,8076.140625,3.9
22,0.05405282974243164,8076.390625,4.4
22,0.050958871841430664,8075.703125,5.0
22,0.058258771896362305,8075.6875,3.8
22,0.06043124198913574,8075.3125,3.5
23,0.01565694808959961,8075.390625,3.6
23,0.051606178283691406,8080.453125,5.5
23,0.05352210998535156,8080.796875,4.6
23,0.04627084732055664,8080.8125,3.5
23,0.0513920783996582,8080.828125,4.5
23,0.06648993492126465,8080.84375,3.3
23,0.05475020408630371,8080.484375,3.6
23,0.060777902603149414,8080.625,4.4
23,0.057096242904663086,8080.734375,5.9
23,0.056343793869018555,8080.65625,3.5
23,0.06252861022949219,8080.671875,3.5
23,0.04949808120727539,8081.140625,5.1
23,0.03272891044616699,8081.171875,4.0
23,0.04735708236694336,8080.90625,3.7
23,0.05797600746154785,8081.265625,5.0
23,0.06586408615112305,8081.4375,3.6
23,0.05721592903137207,8081.15625,5.0
23,0.061274051666259766,8081.015625,3.5
23,0.04723310470581055,8087.0,3.6
23,0.05869793891906738,8084.609375,3.4
23,0.0534670352935791,8081.125,2.9
23,0.04535102844238281,8080.71875,3.9
23,0.05896115303039551,8080.734375,3.2
23,0.06073904037475586,8081.09375,4.4
23,0.04970812797546387,8080.96875,3.3
23,0.048658132553100586,8080.921875,3.4
23,0.05338883399963379,8081.984375,5.3
23,0.05228376388549805,8082.203125,3.8
23,0.06065082550048828,8082.078125,3.5
23,0.05111289024353027,8082.1875,4.3
23,0.05359005928039551,8082.25,4.3
23,0.03704190254211426,8082.3125,3.7
23,0.04795694351196289,8081.890625,4.9
23,0.05804300308227539,8081.703125,4.9
23,0.062207937240600586,8094.0625,6.5
23,0.056197166442871094,8094.078125,4.5
23,0.04934501647949219,8094.03125,3.6
23,0.04937911033630371,8102.0,5.1
23,0.05569815635681152,8092.46875,4.5
23,0.0474400520324707,8092.734375,4.6
23,0.06525015830993652,8093.703125,7.5
23,0.052549123764038086,8086.03125,3.8
23,0.05042695999145508,8085.921875,5.9
23,0.0486760139465332,8085.140625,3.7
23,0.05358171463012695,8085.0625,3.6
23,0.046907901763916016,8084.59375,4.4
23,0.05135321617126465,8084.296875,4.6
23,0.05957603454589844,8083.703125,3.8
23,0.05985116958618164,8083.5625,3.6
23,0.05837106704711914,8083.5625,4.6
23,0.0426938533782959,8083.578125,5.9
23,0.06133913993835449,8083.625,4.6
23,0.06288695335388184,8083.6875,3.9
23,0.05650186538696289,8088.203125,7.3
23,0.04478716850280762,8088.28125,7.0
23,0.05636119842529297,8088.1875,3.9
23,0.055082082748413086,8087.953125,3.9
23,0.06479191780090332,8082.84375,4.1
23,0.058422088623046875,8082.921875,3.8
23,0.051982879638671875,8086.984375,4.5
23,0.06047201156616211,8086.4375,3.0
23,0.05423426628112793,8083.90625,3.6
23,0.05274319648742676,8082.21875,2.8
23,0.058089256286621094,8082.234375,3.0
23,0.057312965393066406,8082.171875,2.9
23,0.05639386177062988,8082.375,2.7
23,0.059912919998168945,8082.46875,3.4
23,0.053019046783447266,8082.5625,3.9
23,0.06157326698303223,8082.671875,4.9
23,0.05734515190124512,8082.765625,4.0
23,0.05678987503051758,8082.75,4.3
23,0.05140495300292969,8095.0625,4.4
23,0.04415082931518555,8095.046875,3.5
23,0.05806994438171387,8094.921875,5.3
23,0.05840301513671875,8094.875,6.1
23,0.05411410331726074,8085.09375,3.9
23,0.05901002883911133,8085.21875,4.0
23,0.05733609199523926,8085.375,3.8
23,0.057393789291381836,8082.765625,4.4
23,0.07227611541748047,8083.078125,4.5
24,0.015461921691894531,8083.203125,5.1
24,0.046476125717163086,8083.765625,4.1
24,0.05089688301086426,8083.6875,4.7
24,0.021960973739624023,8083.75,3.5
24,0.05389213562011719,8083.828125,4.0
24,0.052873849868774414,8083.6875,4.0
24,0.04857516288757324,8083.65625,3.8
24,0.05369997024536133,8082.9375,4.8
24,0.04680895805358887,8082.578125,3.9
24,0.05133485794067383,8083.109375,4.7
24,0.05459403991699219,8083.140625,4.1
24,0.06287527084350586,8083.125,3.5
24,0.05815577507019043,8083.15625,4.8
24,0.05545926094055176,8083.359375,4.7
24,0.05395984649658203,8083.359375,4.0
24,0.060183048248291016,8083.203125,4.2
24,0.05639982223510742,8083.34375,3.7
24,0.04797506332397461,8083.25,5.0
24,0.06043696403503418,8083.421875,4.7
24,0.0491178035736084,8083.234375,3.6
24,0.06114315986633301,8083.25,3.5
24,0.04872608184814453,8083.125,4.1
24,0.02466297149658203,8086.84375,3.2
24,0.05490589141845703,8082.78125,3.4
24,0.04763507843017578,8083.015625,3.2
24,0.06281280517578125,8083.078125,3.6
24,0.0478520393371582,8083.78125,8.3
24,0.048188209533691406,8083.734375,5.8
24,0.05972886085510254,8083.84375,5.1
24,0.05845808982849121,8084.28125,7.7
24,0.053687095642089844,8084.109375,5.7
24,0.06328082084655762,8084.0,4.8
24,0.04937410354614258,8084.390625,4.6
24,0.05722475051879883,8084.1875,4.1
24,0.048181772232055664,8083.6875,4.2
24,0.06300091743469238,8083.40625,4.0
24,0.05632734298706055,8083.21875,4.6
24,0.051980018615722656,8083.1875,4.7
24,0.04835796356201172,8083.125,3.6
24,0.0517878532409668,8082.9375,4.5
24,0.05022096633911133,8082.734375,4.7
24,0.023084640502929688,8078.03125,3.9
24,0.05275893211364746,8078.703125,5.9
24,0.041027069091796875,8104.15625,14.1
24,0.0515592098236084,8115.4375,16.3
24,0.05663895606994629,8213.1875,15.1
24,0.052539825439453125,8222.390625,6.0
24,0.039781808853149414,8223.78125,8.2
24,0.045990943908691406,8220.25,15.3
24,0.03089594841003418,8231.875,8.2
24,0.03978395462036133,8171.984375,18.6
24,0.05430889129638672,8171.546875,9.4
24,0.06732797622680664,8157.890625,10.3
24,0.05712580680847168,8157.8125,11.2
24,0.04677987098693848,8165.140625,13.0
24,0.06196784973144531,8168.5625,10.4
24,0.051203012466430664,8163.5625,4.0
24,0.059552907943725586,8163.296875,4.0
24,0.0544888973236084,8163.078125,3.5
24,0.05909109115600586,8164.625,4.3
24,0.029007911682128906,8161.265625,3.3
24,0.05572795867919922,8150.890625,2.5
24,0.053179025650024414,8150.609375,2.9
24,0.05659818649291992,8150.609375,2.6
24,0.04965090751647949,8148.96875,3.6
24,0.05762481689453125,8137.671875,3.1
24,0.04831814765930176,8137.453125,4.4
24,0.048774003982543945,8137.328125,3.0
24,0.07673120498657227,8136.765625,3.5
24,0.05668497085571289,8138.796875,9.1
24,0.043044090270996094,8138.90625,10.2
24,0.050206899642944336,8139.3125,3.6
24,0.048439979553222656,8139.34375,5.3
24,0.058522939682006836,8139.34375,3.3
24,0.06239581108093262,8139.546875,6.8
24,0.05975198745727539,8139.6875,12.6
24,0.06558680534362793,8139.53125,10.0
24,0.05908775329589844,8139.21875,5.1
24,0.06185293197631836,8139.171875,5.6
24,0.02991199493408203,8137.703125,2.8
25,0.015571117401123047,8143.9375,4.0
25,0.05109214782714844,8144.109375,4.1
25,0.04852104187011719,8143.578125,4.0
25,0.0498356819152832,8143.5,4.2
25,0.05348801612854004,8143.578125,3.6
25,0.05822491645812988,8144.859375,4.0
25,0.0566248893737793,8144.8125,3.4
