generation,time,memory_usage_MB,cpu_usage_percent
7,0.08285284042358398,8380.75,7.9
7,0.05762171745300293,8362.390625,3.4
7,0.015046119689941406,8344.359375,4.2
7,0.0633549690246582,8338.265625,2.8
7,0.06625890731811523,8338.25,4.1
7,0.07035493850708008,8340.28125,4.4
7,0.07268095016479492,8336.25,5.5
7,0.015382051467895508,8334.234375,6.4
7,0.014546871185302734,8327.75,5.3
7,0.02340102195739746,8326.921875,5.6
7,0.015645742416381836,8324.1875,7.4
7,0.0683283805847168,8334.390625,5.0
7,0.015420198440551758,8337.984375,5.9
7,0.02699589729309082,8327.75,5.2
7,0.01572895050048828,8323.171875,4.4
7,0.014903068542480469,8332.3125,8.9
7,0.05255293846130371,8337.515625,5.1
7,0.016808032989501953,8338.328125,6.3
7,0.016962051391601562,8331.0,6.1
7,0.04333901405334473,8337.015625,7.5
7,0.008565902709960938,8334.109375,6.8
7,0.05592203140258789,8337.8125,5.6
7,0.015642166137695312,8329.875,7.7
7,0.03637194633483887,8328.0625,7.4
7,0.01481485366821289,8328.28125,5.1
7,0.016579627990722656,8334.203125,4.5
7,0.013963937759399414,8346.65625,5.5
7,0.017950057983398438,8341.59375,4.6
7,0.015120983123779297,8405.203125,8.8
7,0.014683246612548828,8348.140625,6.5
7,0.07362985610961914,8351.453125,5.9
7,0.019989013671875,8350.390625,7.4
7,0.01634693145751953,8334.765625,5.1
7,0.014469146728515625,8333.46875,4.4
7,0.014394044876098633,8336.015625,6.5
7,0.016170978546142578,8335.96875,4.8
7,0.07232308387756348,8339.734375,6.2
7,0.08229494094848633,8346.40625,5.1
7,0.012968063354492188,8341.46875,4.9
7,0.07254290580749512,8344.796875,6.8
7,0.014698028564453125,8341.84375,5.2
7,0.015262126922607422,8334.1875,4.5
7,0.015225887298583984,8333.765625,4.6
7,0.015461921691894531,8333.40625,4.4
7,0.015218257904052734,8332.359375,5.5
7,0.013594865798950195,8335.125,6.3
7,0.01425623893737793,8335.4375,3.6
7,0.016782760620117188,8341.640625,4.5
7,0.019596099853515625,8339.15625,4.3
7,0.01649308204650879,8336.5,6.2
7,0.015348196029663086,8334.296875,5.2
7,0.07055997848510742,8338.09375,4.9
7,0.014750003814697266,8329.421875,9.4
7,0.03819704055786133,8335.421875,7.0
7,0.05372309684753418,8341.5,4.9
7,0.013354063034057617,8332.421875,5.4
7,0.07168889045715332,8340.453125,6.4
7,0.07528328895568848,8349.859375,4.8
7,0.07192802429199219,8346.046875,5.0
7,0.0661168098449707,8344.21875,4.5
7,0.02386927604675293,8338.9375,4.6
7,0.04745793342590332,8330.953125,4.4
7,0.017239093780517578,8329.65625,3.9
7,0.06350517272949219,8336.796875,5.2
7,0.030070781707763672,8332.625,3.9
7,0.06975603103637695,8339.75,4.7
7,0.07481503486633301,8339.640625,4.6
7,0.07454204559326172,8341.671875,5.4
7,0.02086019515991211,8325.90625,5.3
7,0.01516413688659668,8329.046875,6.0
7,0.04480385780334473,8343.3125,4.2
7,0.08018875122070312,8345.859375,4.6
7,0.0640559196472168,8345.125,3.9
7,0.06792402267456055,8341.953125,7.1
7,0.04611515998840332,8341.796875,4.5
7,0.016936779022216797,8343.453125,3.6
7,0.01412510871887207,8328.15625,3.5
7,0.031173229217529297,8332.125,4.8
7,0.0885171890258789,8341.0,5.7
7,0.06446194648742676,8338.15625,3.6
7,0.07544207572937012,8341.1875,3.7
7,0.061615943908691406,8340.34375,5.0
7,0.015743017196655273,8340.25,7.5
7,0.08662009239196777,8352.03125,6.1
7,0.06863784790039062,8368.015625,7.2
7,0.06995820999145508,8372.171875,5.5
7,0.08585190773010254,8359.40625,5.0
7,0.05956697463989258,8358.21875,6.8
7,0.03254294395446777,8362.03125,14.1
7,0.07629203796386719,8366.5625,7.5
7,0.015134096145629883,8365.9375,4.1
7,0.07677984237670898,8375.609375,7.9
7,0.0067598819732666016,8362.8125,5.6
7,0.026423931121826172,8371.6875,11.3
7,0.07450079917907715,8379.6875,5.1
7,0.07311296463012695,8372.8125,6.8
7,0.06962299346923828,8370.328125,7.2
7,0.01859903335571289,8366.734375,8.5
7,0.06629014015197754,8371.796875,6.5
7,0.07299089431762695,8370.21875,5.6
7,0.07070207595825195,8369.96875,5.0
7,0.08837366104125977,8370.375,5.9
7,0.07253718376159668,8367.890625,5.6
7,0.07430219650268555,8369.4375,4.9
7,0.028176069259643555,8367.46875,8.0
7,0.020574092864990234,8357.5,4.4
7,0.07436895370483398,8368.265625,4.4
7,0.08650803565979004,8368.625,5.9
7,0.01792597770690918,8358.421875,5.1
7,0.06619095802307129,8367.71875,5.6
7,0.04397177696228027,8364.796875,6.4
7,0.04447579383850098,8365.953125,5.3
7,0.048477888107299805,8362.34375,5.4
7,0.07269001007080078,8368.46875,5.7
7,0.0364840030670166,8368.953125,4.7
7,0.014980077743530273,8358.09375,5.4
7,0.04539179801940918,8359.046875,4.9
7,0.033464908599853516,8373.8125,6.6
7,0.07474803924560547,8372.40625,6.2
7,0.06749892234802246,8369.296875,4.5
7,0.09150195121765137,8371.5,4.5
7,0.08110594749450684,8371.625,4.7
7,0.02853083610534668,8362.125,4.1
7,0.01685309410095215,8363.984375,3.6
7,0.08814096450805664,8371.484375,4.6
7,0.0482029914855957,8367.53125,4.7
7,0.013691186904907227,8367.734375,5.4
7,0.05433964729309082,8364.21875,3.9
7,0.009833097457885742,8358.71875,5.4
7,0.04132509231567383,8366.3125,5.1
7,0.012258052825927734,8355.65625,5.5
7,0.07525086402893066,8368.734375,5.1
7,0.07369685173034668,8367.1875,3.9
7,0.07366609573364258,8365.859375,4.4
7,0.07260394096374512,8368.65625,7.1
7,0.07182717323303223,8369.984375,5.4
7,0.016325950622558594,8368.53125,4.4
7,0.0611112117767334,8367.375,4.7
7,0.026800155639648438,8365.09375,6.1
7,0.0853118896484375,8367.0625,6.1
7,0.07236409187316895,8368.65625,4.6
7,0.015411138534545898,8361.96875,5.1
7,0.04689598083496094,8363.671875,4.1
7,0.0844731330871582,8368.578125,4.3
7,0.05798029899597168,8367.59375,4.5
7,0.015288829803466797,8356.015625,4.6
7,0.07018303871154785,8367.421875,4.0
7,0.0693509578704834,8367.515625,3.7
7,0.06572222709655762,8362.140625,4.6
7,0.017611980438232422,8358.8125,3.9
7,0.05534696578979492,8362.140625,4.2
7,0.06444597244262695,8365.0625,4.1
7,0.08732819557189941,8367.25,4.1
7,0.08487796783447266,8367.53125,5.7
7,0.031748056411743164,8360.4375,5.0
7,0.0818486213684082,8367.53125,4.8
7,0.10777497291564941,8367.609375,4.4
7,0.07963395118713379,8367.703125,5.2
7,0.07378411293029785,8367.78125,4.3
7,0.07286405563354492,8365.640625,3.6
7,0.07223987579345703,8379.828125,6.6
7,0.02657294273376465,8380.171875,5.6
8,0.004057168960571289,8376.171875,5.0
8,0.0704200267791748,8375.40625,5.3
8,0.01437997817993164,8390.8125,10.1
8,0.0988919734954834,8400.578125,8.4
8,0.04338526725769043,8384.53125,5.0
8,0.06267309188842773,8388.203125,6.3
8,0.0759279727935791,8404.6875,5.9
8,0.07499909400939941,8392.9375,3.2
8,0.016124248504638672,8378.78125,3.4
8,0.06880617141723633,8383.78125,4.4
8,0.06827712059020996,8388.0,3.6
8,0.06422114372253418,8366.21875,8.8
8,0.030064821243286133,8388.203125,6.6
8,0.07306289672851562,8415.296875,6.9
8,0.058619022369384766,8387.65625,5.1
8,0.02452683448791504,8389.03125,6.3
8,0.06810593605041504,8391.4375,5.1
8,0.01671600341796875,8382.328125,3.8
8,0.07172203063964844,8387.03125,4.2
8,0.06784296035766602,8387.96875,5.4
8,0.06868314743041992,8385.75,4.0
8,0.07265996932983398,8385.78125,4.9
8,0.07087016105651855,8387.296875,3.9
8,0.015626907348632812,8365.15625,4.9
8,0.07167530059814453,8376.109375,3.6
8,0.0380096435546875,8362.671875,4.2
8,0.07021117210388184,8368.015625,4.3
8,0.07250833511352539,8368.53125,4.0
8,0.07192587852478027,8398.25,8.1
8,0.018764972686767578,8398.859375,6.2
8,0.0780487060546875,8402.3125,6.5
8,0.016901254653930664,8387.28125,4.9
8,0.08328390121459961,8388.328125,3.9
8,0.08058881759643555,8387.4375,4.2
8,0.0978093147277832,8387.328125,4.1
8,0.026172876358032227,8378.421875,3.7
8,0.06902718544006348,8387.234375,3.9
8,0.0799717903137207,8386.859375,4.3
8,0.06938600540161133,8371.640625,3.8
8,0.07274723052978516,8375.921875,6.2
8,0.04125714302062988,8370.203125,4.5
8,0.0708930492401123,8378.0,4.0
8,0.0637521743774414,8376.890625,4.8
8,0.018709659576416016,8375.734375,4.0
8,0.016469955444335938,8373.203125,4.6
8,0.0705418586730957,8376.359375,4.2
8,0.01518392562866211,8375.0625,4.1
8,0.014878034591674805,8366.671875,4.6
8,0.1111307144165039,8376.375,3.7
8,0.07016921043395996,8375.140625,4.5
8,0.07592916488647461,8377.109375,3.8
8,0.015084028244018555,8370.984375,3.9
8,0.015694856643676758,8366.203125,3.9
8,0.03480339050292969,8370.25,2.9
8,0.04486870765686035,8372.453125,3.6
8,0.06823396682739258,8375.625,2.9
8,0.07359004020690918,8376.40625,4.2
8,0.010671854019165039,8368.375,4.6
8,0.07739901542663574,8375.40625,5.1
8,0.07974600791931152,8382.0,8.3
8,0.015161275863647461,8378.28125,7.9
8,0.020708084106445312,8365.046875,5.7
8,0.06501102447509766,8374.28125,3.4
8,0.06024026870727539,8377.8125,4.5
8,0.033238887786865234,8363.109375,5.2
8,0.015681028366088867,8363.390625,4.1
8,0.02022409439086914,8365.328125,5.9
8,0.01445317268371582,8365.34375,4.8
8,0.019626855850219727,8374.4375,6.0
8,0.06318306922912598,8376.09375,5.1
8,0.014219999313354492,8368.296875,5.1
8,0.01585102081298828,8369.46875,4.6
8,0.017135143280029297,8370.5,3.9
8,0.0209047794342041,8368.171875,3.8
8,0.0158388614654541,8366.78125,4.1
8,0.015167951583862305,8365.546875,5.4
8,0.06883883476257324,8377.734375,5.0
8,0.014640092849731445,8381.25,3.1
8,0.04069185256958008,8373.515625,2.6
8,0.04438900947570801,8375.109375,3.9
8,0.013344049453735352,8375.359375,4.7
8,0.013776063919067383,8369.390625,5.1
8,0.01124715805053711,8371.359375,6.4
8,0.014891624450683594,8366.03125,4.2
8,0.07013821601867676,8368.140625,4.6
8,0.07371187210083008,8407.765625,6.4
8,0.009276151657104492,8398.9375,6.8
8,0.057238101959228516,8388.734375,3.9
8,0.015682697296142578,8373.671875,5.0
8,0.014257192611694336,8374.59375,4.1
8,0.0716559886932373,8384.203125,5.0
8,0.018970966339111328,8385.453125,4.6
8,0.01686406135559082,8375.71875,3.9
8,0.014865875244140625,8376.65625,4.1
8,0.015172958374023438,8374.953125,3.6
8,0.03508400917053223,8370.59375,4.5
8,0.014394998550415039,8358.28125,5.4
8,0.010519981384277344,8357.796875,6.3
8,0.06378602981567383,8365.046875,6.6
8,0.03443789482116699,8369.5,6.0
8,0.0746469497680664,8369.265625,5.7
8,0.03745007514953613,8364.15625,3.3
8,0.02052021026611328,8363.9375,3.6
8,0.015107870101928711,8363.484375,4.0
8,0.014562845230102539,8363.4375,4.1
8,0.03987622261047363,8365.015625,4.7
8,0.021071910858154297,8356.46875,3.7
8,0.01879405975341797,8356.453125,3.6
8,0.015693187713623047,8365.0,4.7
8,0.014483928680419922,8364.375,4.5
8,0.07356500625610352,8365.09375,4.2
8,0.07110071182250977,8368.015625,3.9
8,0.014053821563720703,8359.390625,3.6
8,0.0693509578704834,8365.421875,4.1
8,0.020082950592041016,8363.375,4.9
8,0.026682138442993164,8361.84375,3.6
8,0.014456987380981445,8360.515625,4.0
8,0.01555180549621582,8360.984375,3.8
8,0.020793914794921875,8364.421875,5.2
8,0.01879286766052246,8359.78125,4.9
8,0.010997772216796875,8361.1875,4.5
8,0.015852689743041992,8362.0,3.6
8,0.0884392261505127,8369.84375,3.6
8,0.09830403327941895,8384.546875,3.7
8,0.07507610321044922,8384.109375,4.3
8,0.07024621963500977,8381.515625,3.2
8,0.05863213539123535,8370.328125,2.9
8,0.014030933380126953,8369.390625,3.8
8,0.016243934631347656,8366.296875,3.8
8,0.07616615295410156,8368.296875,4.1
8,0.080780029296875,8368.546875,4.9
8,0.07420992851257324,8373.78125,4.4
8,0.05356121063232422,8373.390625,3.9
8,0.08080101013183594,8375.546875,3.6
8,0.0727088451385498,8374.34375,3.9
8,0.06860899925231934,8376.140625,3.5
8,0.07381296157836914,8376.84375,3.7
8,0.07163691520690918,8374.84375,3.0
8,0.07385587692260742,8402.0625,7.4
8,0.040592193603515625,8468.375,18.0
8,0.06864190101623535,8467.859375,10.5
8,0.07665371894836426,8452.828125,10.3
8,0.06622600555419922,8445.65625,6.4
8,0.07476186752319336,8430.921875,5.9
8,0.015160083770751953,8405.515625,8.2
8,0.013992071151733398,8405.140625,9.7
8,0.04184389114379883,8408.640625,11.3
8,0.011903047561645508,8413.625,10.4
8,0.04583096504211426,8416.671875,10.3
8,0.09763097763061523,8438.96875,10.8
8,0.05494093894958496,8444.5,14.3
8,0.011044979095458984,8433.703125,10.5
8,0.07400393486022949,8417.828125,4.3
8,0.04349517822265625,8410.078125,4.1
8,0.024710893630981445,8384.296875,7.8
8,0.05153799057006836,8396.71875,16.0
8,0.08716607093811035,8400.21875,10.4
8,0.05734896659851074,8389.625,10.8
8,0.0930790901184082,8386.484375,4.5
8,0.06510496139526367,8384.5625,5.0
8,0.07244682312011719,8386.1875,4.6
8,0.06078696250915527,8382.34375,4.6
8,0.03545522689819336,8380.5,5.4
8,0.08997869491577148,8377.03125,4.1
8,0.0708770751953125,8378.15625,4.2
8,0.053199052810668945,8380.1875,4.3
8,0.03820013999938965,8450.296875,6.6
8,0.015079021453857422,8455.59375,10.9
8,0.05690288543701172,8447.59375,17.3
8,0.07862401008605957,8452.96875,6.3
8,0.10381293296813965,8441.59375,5.0
8,0.10523390769958496,8379.859375,5.1
8,0.08384084701538086,8353.0625,4.2
8,0.0814058780670166,8350.1875,4.3
8,0.03625297546386719,8349.953125,4.1
8,0.03890728950500488,8350.046875,5.7
8,0.08728504180908203,8347.3125,6.4
8,0.09510993957519531,8345.328125,4.0
8,0.07216095924377441,8341.234375,5.1
8,0.08038997650146484,8341.25,4.5
8,0.08640408515930176,8341.609375,5.0
8,0.07489895820617676,8341.609375,4.6
8,0.0828089714050293,8341.109375,4.5
8,0.07039523124694824,8341.203125,4.5
8,0.049642086029052734,8341.078125,4.4
8,0.020998716354370117,8340.953125,4.9
8,0.028656005859375,8341.015625,4.9
8,0.023216724395751953,8340.6875,4.9
8,0.13373589515686035,8340.96875,4.3
8,0.08501768112182617,8341.828125,7.8
8,0.047859907150268555,8341.890625,4.9
8,0.13373899459838867,8341.5625,3.4
8,0.08758831024169922,8341.0,3.4
8,0.07891607284545898,8341.1875,3.7
8,0.1178441047668457,8341.1875,4.1
8,0.02206587791442871,8341.25,4.4
8,0.09672284126281738,8349.359375,4.5
8,0.10689687728881836,8348.53125,3.9
8,0.05897927284240723,8348.59375,3.5
8,0.09207797050476074,8340.03125,4.6
9,0.005427837371826172,8347.890625,3.5
9,0.0164031982421875,8350.515625,4.0
9,0.02730870246887207,8342.390625,4.4
9,0.02553415298461914,8342.546875,4.3
9,0.0909879207611084,8342.71875,3.5
9,0.08624696731567383,8352.375,4.6
9,0.08509421348571777,8351.34375,3.5
9,0.08386611938476562,8351.4375,3.9
9,0.08979105949401855,8342.109375,4.2
9,0.0866701602935791,8342.484375,3.5
9,0.08486080169677734,8342.296875,2.6
9,0.08206319808959961,8342.328125,2.5
9,0.08714795112609863,8343.3125,4.1
9,0.07837581634521484,8341.859375,2.6
9,0.08568286895751953,8342.296875,3.5
9,0.07675790786743164,8374.65625,6.4
9,0.016834020614624023,8373.890625,3.3
9,0.07947707176208496,8346.09375,3.9
9,0.07969093322753906,8345.921875,2.6
9,0.10988688468933105,8348.078125,8.6
9,0.1029973030090332,8351.21875,4.5
9,0.07998085021972656,8353.71875,4.9
9,0.06691980361938477,8374.78125,4.4
9,0.09468293190002441,8376.421875,4.4
9,0.01884293556213379,8373.546875,4.4
9,0.0226743221282959,8372.75,4.4
9,0.03306293487548828,8346.3125,9.1
9,0.011584997177124023,8374.265625,5.4
9,0.09157109260559082,8371.984375,5.6
9,0.053978919982910156,8373.90625,4.7
9,0.0631110668182373,8363.359375,5.6
9,0.04802393913269043,8345.234375,6.3
9,0.10574507713317871,8345.484375,5.1
9,0.09066104888916016,8343.03125,4.9
9,0.07415080070495605,8342.421875,4.5
9,0.061287879943847656,8342.484375,4.3
9,0.029757022857666016,8342.703125,5.4
9,0.021783828735351562,8342.765625,4.1
9,0.030238866806030273,8343.484375,6.0
9,0.06227898597717285,8343.609375,4.8
9,0.09433674812316895,8342.046875,5.3
9,0.08678507804870605,8342.140625,4.5
9,0.023092031478881836,8341.359375,4.6
9,0.10793590545654297,8341.015625,4.4
9,0.026690959930419922,8341.21875,4.5
9,0.024903059005737305,8341.03125,5.3
9,0.09084486961364746,8340.84375,4.3
9,0.06943702697753906,8340.046875,5.9
9,0.08610105514526367,8340.203125,4.0
9,0.0820610523223877,8340.5,4.6
9,0.0830681324005127,8340.296875,5.6
9,0.09378504753112793,8340.1875,4.4
9,0.020880937576293945,8340.25,4.4
9,0.07262110710144043,8346.5625,7.7
9,0.09352874755859375,8365.484375,10.4
9,0.01717972755432129,8351.046875,9.8
9,0.09296894073486328,8347.859375,5.0
9,0.037455081939697266,8340.34375,4.9
9,0.09332418441772461,8347.09375,6.2
9,0.016797304153442383,8350.4375,10.5
9,0.016795873641967773,8350.78125,10.1
9,0.020199060440063477,8344.796875,6.4
9,0.07708621025085449,8344.40625,4.0
9,0.021670103073120117,8334.375,4.6
9,0.0737752914428711,8348.328125,10.6
9,0.09260416030883789,8394.734375,9.4
9,0.06196403503417969,8385.3125,5.3
9,0.0870668888092041,8375.703125,4.6
9,0.021837949752807617,8384.625,4.9
9,0.023658037185668945,8341.921875,4.9
9,0.06496620178222656,8338.515625,3.6
9,0.015954971313476562,8338.015625,4.0
9,0.023248910903930664,8331.984375,4.9
9,0.06198310852050781,8332.28125,5.1
9,0.021353960037231445,8332.09375,4.9
9,0.05448579788208008,8330.5625,7.8
9,0.014601945877075195,8329.125,5.6
9,0.021062850952148438,8329.34375,4.0
9,0.03864026069641113,8331.015625,4.9
9,0.007781028747558594,8329.40625,4.2
9,0.02525019645690918,8328.875,4.2
9,0.024706125259399414,8328.875,3.9
9,0.023542165756225586,8328.515625,3.5
9,0.020947933197021484,8328.953125,4.9
9,0.04616498947143555,8328.8125,3.5
9,0.030108928680419922,8329.015625,5.0
9,0.025104045867919922,8328.703125,6.3
9,0.02328801155090332,8328.515625,4.4
9,0.0221560001373291,8328.484375,4.6
9,0.021453857421875,8333.59375,3.5
9,0.014457941055297852,8329.828125,6.5
9,0.021332979202270508,8329.59375,4.9
9,0.019507169723510742,8329.78125,5.6
9,0.0546717643737793,8329.8125,5.3
9,0.042697906494140625,8329.734375,4.5
9,0.02094101905822754,8329.484375,7.4
9,0.021728992462158203,8329.421875,6.7
9,0.022170066833496094,8329.015625,3.6
9,0.06378030776977539,8328.84375,4.6
9,0.0941169261932373,8329.265625,5.0
9,0.0980691909790039,8328.953125,4.0
9,0.10650992393493652,8328.890625,4.2
9,0.05329585075378418,8329.515625,3.4
9,0.05941510200500488,8328.953125,4.2
9,0.09044885635375977,8329.046875,3.7
9,0.08353304862976074,8329.015625,3.9
9,0.0892648696899414,8328.921875,3.5
9,0.08274483680725098,8331.5,5.2
9,0.05544781684875488,8331.75,3.4
9,0.11116409301757812,8331.21875,3.7
9,0.07047080993652344,8331.375,3.6
9,0.019674062728881836,8331.4375,3.7
9,0.022468090057373047,8328.671875,4.7
9,0.02083730697631836,8347.375,4.5
9,0.020223379135131836,8344.328125,5.1
9,0.04064369201660156,8343.46875,4.3
9,0.0902409553527832,8343.765625,4.4
9,0.02254796028137207,8338.09375,4.7
9,0.039034128189086914,8343.21875,4.7
9,0.036895036697387695,8335.109375,3.9
9,0.08448195457458496,8376.265625,5.0
9,0.05992293357849121,8348.625,4.3
9,0.00618290901184082,8345.703125,4.0
9,0.062293052673339844,8353.421875,7.4
9,0.1069650650024414,8353.15625,4.0
9,0.10776805877685547,8356.28125,4.9
9,0.04128575325012207,8356.3125,4.5
9,0.048876047134399414,8347.34375,3.8
9,0.021765947341918945,8347.375,3.9
9,0.10830307006835938,8346.5,4.0
9,0.02313089370727539,8348.375,3.5
9,0.016109704971313477,8343.390625,3.5
9,0.08382010459899902,8343.46875,2.7
9,0.08628010749816895,8346.0625,4.9
9,0.017863035202026367,8344.609375,2.9
9,0.024486064910888672,8344.390625,3.8
9,0.08866715431213379,8344.484375,3.6
9,0.0822439193725586,8347.515625,4.9
9,0.09179902076721191,8347.140625,4.5
9,0.08113288879394531,8346.359375,3.1
9,0.021188735961914062,8345.859375,4.5
9,0.06502389907836914,8345.65625,3.6
9,0.0536041259765625,8345.609375,3.9
9,0.021371841430664062,8345.21875,4.0
9,0.02162623405456543,8345.296875,4.3
9,0.05161094665527344,8345.484375,4.4
9,0.14281702041625977,8345.84375,10.0
9,0.04776906967163086,8345.953125,3.6
9,0.06760692596435547,8346.03125,3.5
9,0.10138320922851562,8346.09375,3.9
9,0.043045997619628906,8346.25,4.5
9,0.08832716941833496,8346.21875,3.3
9,0.08979392051696777,8345.71875,4.2
9,0.08297085762023926,8345.703125,3.6
9,0.10369300842285156,8345.65625,4.3
9,0.09032011032104492,8345.875,4.4
9,0.08841490745544434,8346.0,3.6
9,0.1065831184387207,8345.84375,3.9
9,0.08713984489440918,8346.28125,4.3
9,0.07114911079406738,8346.296875,4.5
9,0.08324503898620605,8345.9375,4.0
9,0.022315025329589844,8401.28125,7.6
9,0.07128381729125977,8443.953125,11.1
9,0.08689212799072266,8413.90625,10.7
9,0.07993602752685547,8393.671875,11.4
9,0.054962873458862305,8386.953125,25.4
9,0.022009849548339844,8450.875,14.3
9,0.06403112411499023,8399.40625,11.4
9,0.056859731674194336,8551.9375,17.8
9,0.06946396827697754,8501.390625,11.8
9,0.08852481842041016,8456.140625,14.5
9,0.05613088607788086,8445.6875,7.9
9,0.08338475227355957,8440.703125,6.5
9,0.07317805290222168,8400.734375,7.5
9,0.08282995223999023,8400.328125,4.9
9,0.09864282608032227,8439.546875,9.1
9,0.08892703056335449,8430.875,4.1
9,0.08755016326904297,8418.578125,3.9
9,0.09533119201660156,8329.46875,4.2
9,0.08286190032958984,8289.671875,5.0
9,0.02162623405456543,8284.046875,4.1
9,0.08322715759277344,8286.125,4.0
9,0.10181188583374023,8286.0625,4.7
9,0.06653618812561035,8286.46875,4.2
9,0.09028506278991699,8286.65625,4.1
9,0.029471158981323242,8286.765625,3.9
9,0.03139305114746094,8286.765625,3.9
9,0.0903468132019043,8287.0,6.5
9,0.0859060287475586,8338.265625,10.8
9,0.10636401176452637,8344.375,9.4
9,0.059976816177368164,8377.609375,11.3
9,0.10233402252197266,8500.453125,15.4
9,0.13797616958618164,8577.0625,12.6
9,0.018377065658569336,8574.671875,11.9
9,0.031328678131103516,8560.65625,8.6
9,0.034707069396972656,8526.9375,10.6
9,0.10678911209106445,8440.90625,9.1
9,0.08182811737060547,8432.609375,7.8
9,0.07623815536499023,8494.71875,11.0
9,0.09285283088684082,8485.59375,13.0
10,0.054834842681884766,7926.15625,6.4
10,0.0906839370727539,7912.78125,5.0
10,0.08696389198303223,7876.890625,4.9
10,0.09026408195495605,7876.640625,4.4
10,0.0876007080078125,7876.375,4.6
10,0.09285402297973633,7878.046875,5.2
10,0.08495306968688965,7868.796875,4.0
10,0.034230947494506836,7868.3125,3.6
10,0.08487319946289062,7868.25,3.5
10,0.09300994873046875,7868.25,4.3
10,0.08395624160766602,7865.46875,3.5
10,0.0823049545288086,7865.546875,3.9
10,0.06125283241271973,7860.484375,3.9
10,0.04681277275085449,7860.859375,3.9
10,0.08220696449279785,7861.109375,5.1
10,0.08792519569396973,7861.265625,4.1
10,0.07411813735961914,7860.6875,3.5
10,0.08379530906677246,7860.671875,3.5
10,0.023106098175048828,7860.59375,3.4
10,0.09281110763549805,7860.734375,3.4
10,0.09119987487792969,7861.03125,3.6
10,0.024384021759033203,7860.859375,4.0
10,0.08030200004577637,7860.984375,3.4
10,0.08828425407409668,7861.328125,4.4
10,0.06547188758850098,7861.53125,3.5
10,0.07551002502441406,7861.28125,3.4
10,0.09582400321960449,7968.296875,14.1
10,0.031166791915893555,7977.78125,12.1
10,0.07419395446777344,7966.953125,9.5
10,0.06064891815185547,7966.171875,4.0
10,0.08015275001525879,7960.640625,6.4
10,0.10884308815002441,7957.390625,4.7
10,0.03733181953430176,7952.953125,6.1
10,0.0927422046661377,8018.984375,12.0
10,0.04460287094116211,8018.34375,19.4
10,0.015186309814453125,8002.0625,7.4
10,0.05553317070007324,8019.84375,10.1
10,0.0888521671295166,8014.09375,5.8
10,0.08519697189331055,8009.140625,4.8
10,0.08830714225769043,8011.40625,4.5
10,0.023875951766967773,8006.078125,4.5
10,0.06227993965148926,8005.34375,4.4
10,0.07533478736877441,8005.921875,5.0
10,0.022250890731811523,8007.71875,3.1
10,0.01491093635559082,8051.671875,9.3
10,0.0806739330291748,8065.5625,7.5
10,0.08980703353881836,8029.71875,12.9
10,0.0634763240814209,7977.25,9.6
10,0.02768683433532715,8088.59375,16.7
10,0.015890836715698242,8252.453125,36.7
10,0.021244287490844727,8425.09375,25.9
10,0.011928081512451172,8405.71875,28.7
10,0.08270716667175293,8377.390625,26.0
10,0.0628669261932373,8402.578125,13.3
10,0.07844805717468262,8395.515625,13.9
10,0.08670425415039062,8395.015625,9.4
10,0.06973719596862793,8368.671875,5.6
10,0.0476679801940918,8429.9375,15.4
10,0.05927610397338867,8428.234375,5.9
10,0.08925294876098633,8425.15625,4.0
10,0.08758020401000977,8415.015625,4.1
10,0.023827314376831055,8451.484375,13.2
10,0.06090211868286133,8462.75,15.6
10,0.014161109924316406,8437.25,14.3
10,0.020678997039794922,8429.453125,36.5
10,0.019964218139648438,8444.484375,31.9
10,0.021147966384887695,8439.890625,11.7
10,0.04835629463195801,8437.046875,7.6
10,0.07262897491455078,8432.84375,5.1
10,0.0521702766418457,8434.453125,4.5
10,0.020159006118774414,8444.734375,5.0
10,0.020071983337402344,8442.75,4.8
10,0.023726224899291992,8440.609375,4.3
10,0.03904318809509277,8439.671875,4.9
10,0.021832942962646484,8428.984375,4.0
10,0.022220849990844727,8426.6875,7.5
10,0.010036230087280273,8426.6875,4.0
10,0.08136677742004395,8420.46875,4.1
10,0.07960295677185059,8448.71875,6.2
10,0.020385026931762695,8449.421875,11.1
10,0.013207197189331055,8391.078125,10.0
10,0.08272600173950195,8380.703125,6.6
10,0.018336057662963867,8380.328125,6.7
10,0.043808937072753906,8380.09375,8.9
10,0.04033994674682617,8379.953125,8.6
10,0.024013996124267578,8397.140625,10.8
10,0.022350072860717773,8402.109375,11.5
10,0.01988697052001953,8440.9375,16.3
10,0.03628110885620117,8433.640625,18.6
10,0.021275758743286133,8423.125,21.2
10,0.0257108211517334,8392.578125,16.8
10,0.03551936149597168,8441.671875,12.7
10,0.019908905029296875,8453.0,18.8
10,0.01780390739440918,8447.640625,11.3
10,0.019311904907226562,8451.734375,36.6
10,0.019176006317138672,8440.0,28.8
10,0.017513036727905273,8405.34375,23.0
10,0.015572071075439453,8329.078125,37.7
10,0.1202840805053711,8282.03125,44.9
10,0.07625484466552734,8296.421875,18.1
10,0.05739998817443848,8306.875,16.4
10,0.08863997459411621,8293.171875,20.9
10,0.09303593635559082,8247.0625,12.8
10,0.03326272964477539,8224.859375,10.7
10,0.019729137420654297,8279.03125,16.1
10,0.054376840591430664,8309.875,30.1
10,0.038491010665893555,8193.265625,10.6
